# IncludedObjects
# Cgfs: 50, Materials: 1, Palettes: 8, Placements: 384

[CGFs]
      0: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_banner_001_b.cgf
      1: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_crane_002_a.cgf
      2: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_rib_a.cgf
      3: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_rib_b.cgf
      4: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_bumper_a.cgf
      5: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_siderail_b.cgf
      6: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_crane_c.cgf
      7: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_siderail_a.cgf
      8: objects/buildingsets/citysets/hightech/background/framework_structure/structural_grid_xlarge_a.cgf
      9: objects/buildingsets/citysets/hightech/background/framework_structure/structural_grid_medium_a.cgf
     10: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_crane_b.cgf
     11: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_tank_008_a.cgf
     12: objects/buildingsets/citysets/hightech/background/framework_structure/structural_arch_large_b.cgf
     13: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_hulltip_a.cgf
     14: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_hulltip_c.cgf
     15: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_hulltip_b.cgf
     16: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_crane_003_a.cgf
     17: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_64_a.cgf
     18: objects/buildingsets/citysets/hightech/background/framework_structure/rail_girder_256_a.cgf
     19: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_512_a.cgf
     20: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_b/shipyard_platform_b_fin_c.cgf
     21: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_2.cgf
     22: objects/buildingsets/citysets/hightech/addon/containers/containers_01x02x02_a.cgf
     23: objects/buildingsets/citysets/hightech/addon/greeble/orison_shipyard_greeble_d.cgf
     24: objects/buildingsets/citysets/hightech/addon/medium/ht_med_addon_antenna_003_a.cgf
     25: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_antenna_001_a.cgf
     26: objects/buildingsets/citysets/hightech/addon/medium/ht_med_addon_antenna_004_a.cgf
     27: objects/buildingsets/human/hightech/delta/int/garage/high_tech_garage_door_l.cga
     28: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_128_a.cgf
     29: objects/buildingsets/human/hightech/delta/int/garage/high_tech_garage_door_m.cga
     30: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_tank_002_c.cgf
     31: objects/buildingsets/citysets/hightech/addon/containers/containers_01x03x02_a.cgf
     32: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_b/shipyard_platform_b_fin_a.cgf
     33: objects/buildingsets/citysets/hightech/addon/containers/containers_01x06x03_a.cgf
     34: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_tank_002_d.cgf
     35: objects/buildingsets/citysets/hightech/addon/containers/containers_01x06x02_a.cgf
     36: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_roofplate_a.cgf
     37: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_1.cgf
     38: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_256_a.cgf
     39: objects/buildingsets/citysets/hightech/addon/greeble/orison_shipyard_greeble_c.cgf
     40: objects/buildingsets/citysets/hightech/addon/medium/ht_med_addon_vent_003_a.cgf
     41: objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
     42: objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
     43: objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
     44: objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
     45: objects/buildingsets/citysets/hightech/background/plates/habitation_plate_thruster_a.cgf
     46: objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
     47: objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
     48: objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
     49: objects/buildingsets/human/hightech/prop/light/flood_light/flood_light_frame_a.cgf

[Materials]
      0: objects/buildingsets/human/hightech/hightech_a_default

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/brand/crusaderindustries/CrusaderIndustries_industrial_b
      1: Libs/Foundry/Records/TintPalettes/Brand/CrusaderIndustries/crusaderindustries_default
      2: Libs/Foundry/Records/TintPalettes/Generic/gen_white_lightteal_blue
      3: Libs/Foundry/Records/TintPalettes/Brand/CrusaderIndustries/CrusaderIndustries_industrial
      4: Libs/Foundry/Records/TintPalettes/default
      5: Libs/Foundry/Records/TintPalettes/Generic/gen_green_white_yellow
      6: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_darkgrey_yellow
      7: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_darkblue_darkorange

[Placements]
  #0 objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_banner_001_b.cgf
    [-0.42426495826079685, 0.42426370023812765, 0.00000000000000000, -80.09836299999733455]
  #364 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 252.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #365 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000131574682509, 1.49999824566929707, 0.00000000000000000, 105.36845999999786727]
    [1.49999824566775697, -0.00000131574682542, -0.00000214948958830, -128.24502800000482239]
    [-0.00000214948958830, 0.00000000000188546, -1.49999824566833428, -3.85890699923038483]
  #366 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000000000000000, -1.50000000000000000, 0.00000000000000000, 55.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.50000000000000000, -56.48013900000660215]
    [-1.50000000000000000, 0.00000000000000000, 0.00000000000000000, 23.61236900091171265]
  #367 objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
    [-1.00000020167441117, 0.00000000000000000, 0.00000000000000000, 120.06020200000057230]
    [0.00000000000000000, -0.69465866856747227, 0.71933979281903326, -72.43428600000333972]
    [0.00000000000000000, 0.71933979281903326, 0.69465866856747205, 24.99875500053167343]
  #368 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000000000000000, -1.50000000000000000, 0.00000000000000000, 69.62224399999831803]
    [0.00000000000000000, 0.00000000000000000, 1.50000000000000000, -56.48013900000660215]
    [-1.50000000000000000, 0.00000000000000000, 0.00000000000000000, 23.61236900091171265]
  #369 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 155.43470368373527890]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -64.05593930435134098]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #370 objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
    [-1.00000020167441117, 0.00000000000000000, 0.00000000000000000, 119.44900999999663327]
    [0.00000000000000000, -0.69465866856747227, 0.71933979281903326, -72.43428699999640230]
    [0.00000000000000000, 0.71933979281903326, 0.69465866856747205, 24.99875500053167343]
  #371 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 124.00000100000033854]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #372 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 140.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #373 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 326.00000000000000000]
    [0.00000000000000000, 0.00000064012127265, -1.00000085349446199, -108.88173700000334065]
    [-0.00000000000000000, -1.00000085349446199, -0.00000064012127299, 53.60383100062608719]
  #374 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 275.99999899999966146]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #375 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 61.93069668373937020]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #376 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 132.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #377 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 155.99999899999966146]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #378 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 338.00000000000000000]
    [0.00000000000000000, 0.00000064012127265, -1.00000085349446199, -108.88173700000334065]
    [-0.00000000000000000, -1.00000085349446199, -0.00000064012127299, 53.60383100062608719]
  #379 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 105.43069668373937020]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #380 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 161.75000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -98.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.63508700020611286]
  #381 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 148.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #382 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000000000000000, -1.50000000000000000, 0.00000000000000000, 112.88034599999809870]
    [0.00000000000000000, 0.00000000000000000, 1.50000000000000000, -56.48013900000660215]
    [-1.50000000000000000, 0.00000000000000000, 0.00000000000000000, 23.61236900091171265]
  #383 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 349.35069668373762397]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -64.05593930435134098]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
