# IncludedObjects
# Cgfs: 53, Materials: 4, Palettes: 2, Placements: 437

[CGFs]
      0: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
      1: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_03.cgf
      2: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
      3: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
      4: objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
      5: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
      6: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
      7: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
      8: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
      9: objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
     10: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
     11: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
     12: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
     13: objects/spaceships/derelicts/wreckage/wreckage_panel_small_03.cgf
     14: objects/spaceships/derelicts/wreckage/wreckage_girder_01.cgf
     15: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
     16: objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
     17: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
     18: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
     19: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
     20: objects/spaceships/derelicts/wreckage/wreckage_girder_02.cgf
     21: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
     22: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
     23: objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
     24: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_03.cgf
     25: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_04.cgf
     26: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
     27: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_04.cgf
     28: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
     29: objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
     30: objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
     31: objects/spaceships/derelicts/wreckage/wreckage_internals_04.cgf
     32: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
     33: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
     34: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_004.cgf
     35: objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
     36: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_001.cgf
     37: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_03.cgf
     38: objects/planets/terrain_extension/crashpile_01/crashpile_01_f.cgf
     39: objects/planets/terrain_extension/crashpile_01/crashpile_01_e.cgf
     40: objects/spaceships/derelicts/misc/starfarer/leg_left_derelict_aged.cgf
     41: objects/spaceships/derelicts/wreckage/debris_big_edge_fragemnts_b.cgf
     42: objects/spaceships/derelicts/wreckage/wreckage_internals_03.cgf
     43: objects/spaceships/derelicts/misc/starfarer/leg_right_derelict_aged.cgf
     44: objects/planets/terrain_extension/crashpile_01/crashpile_01_a.cgf
     45: objects/spaceships/derelicts/wreckage/wreckage_girder_03.cgf
     46: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_003.cgf
     47: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_01.cgf
     48: objects/spaceships/derelicts/wreckage/wreckage_panel_small_01.cgf
     49: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_03.cgf
     50: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_07.cgf
     51: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_06.cgf
     52: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_04.cgf

[Materials]
      0: objects/spaceships/derelicts/materials/decals/debris_ext
      1: objects/spaceships/derelicts/materials/decals/sand_square_a_ext
      2: objects/spaceships/derelicts/materials/wreckage/wreckage
      3: objects/spaceships/derelicts/misc/starfarer/misc_starfarer_ext_derelict

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default
      1: Libs/Foundry/Records/TintPalettes/Brand/MISC/Starfarer/misc_starfarer_default

[Placements]
  #0 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [0.97630884803711449, 0.13239712456890274, 0.17114911716985734, -10.73976081929868087]
    [0.84620177633420279, 0.46905714613127891, -0.25283980988054833, -9.03178801614558324]
    [-0.48477173907446025, 0.87464070096144886, 0.00016518111538407, 57.64277735713403672]
    [0.22122146548645591, 0.12242981643887865, 0.96750815258744938, 0.01114319148473442]
  #406 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
    [-0.65197254744617361, -0.43220871362804814, -0.62299875475995203, 14.23512375477002934]
    [0.59353929704321629, -0.80220760047078987, -0.06460721170472046, 72.21263740630820394]
    [-0.47185053081872003, -0.41189636658120893, 0.77955017988273589, -0.33556078071705997]
  #407 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [0.90874316016251833, 0.41424996309197315, -0.05082083524840444, -10.66151454119244590]
    [0.26410056958463035, -0.47648101544157245, 0.83858014013453075, 56.85134017039672472]
    [0.32316664178426646, -0.77547580901100599, -0.54240253653150694, 0.13622918052715249]
  #408 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
    [0.45399046806491200, 0.89100658563705815, -0.00002566591239353, -9.24908973718993366]
    [-0.89100656556328772, 0.45399046363071194, 0.00020113833779902, 68.01692834234563634]
    [0.00019086765530164, -0.00006844638888356, 1.00000002014288714, 0.63422482393798418]
  #409 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [0.63618882438581692, 0.14446085061219549, 0.75788844170957814, -5.73926039633806795]
    [-0.32588318393115551, 0.94070062857269399, 0.09424715138300245, 57.31804970023222268]
    [-0.69933109316507902, -0.30694207556690373, 0.64554057354220296, -0.26998089169501327]
  #410 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [-0.35834795924247503, 0.70745144861210563, -0.60917903270555596, 8.68268254626309499]
    [0.35894511058408474, 0.70676184997726466, 0.60962775603574937, 77.76771357501274906]
    [0.86182657978228006, -0.00020297299656878, -0.50720292892236940, -0.21159620440448634]
  #411 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [0.87080315675611097, 0.48269507093705266, 0.09331357521498329, -9.77327250642701983]
    [-0.48482455122659729, 0.87461146652690747, 0.00017259871763957, 58.56748590691131540]
    [-0.08152980653881865, -0.04539100963255257, 0.99563680101381191, 0.07346511367359199]
  #412 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [0.77441097124018643, -0.62960528313690456, 0.06232694193514770, -7.69857738766586408]
    [0.62900206200766928, 0.77677151995236293, 0.03134045952205672, 56.33333659238996916]
    [-0.06814591869649388, 0.01493338069734361, 0.99756350200276311, -0.08235470936051570]
  #413 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [-0.50870174514125011, 0.62442394162715131, 0.59272019803540921, 21.12460943910991773]
    [-0.82207649211163103, -0.55681329502243471, -0.11895021290342672, 46.98344891864689998]
    [0.25575913112488891, -0.54777153372108267, 0.79657615532801984, 0.98099423170788214]
  #414 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [0.98546315216430791, -0.16982986234978120, -0.00449784925990559, 11.88766594784101471]
    [0.15636819829423643, 0.91706432188840392, -0.36679974529557752, 50.50381312632816844]
    [0.06641836610399876, 0.36076430594079095, 0.93028906973610026, 0.35593776530004106]
  #415 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [-0.75470851549337203, -0.61648358240374246, 0.22441685613513876, 10.85684748005587608]
    [0.65478997308617104, -0.72908341168630264, 0.19921683161523679, 74.52392345649423078]
    [0.04080470361052588, 0.29729656486352196, 0.95391278675398150, -0.39843392715556547]
  #416 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
    [0.70676167111466426, 0.70676183378820323, -0.03123398858553574, -0.26499378262087703]
    [-0.70710105154091019, 0.70711240023000099, 0.00026048056338077, 88.31330822620657273]
    [0.02227003934357156, 0.02190148946352853, 0.99951202174177589, 0.41094568479456939]
  #417 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
    [-0.31042895945488835, -0.94600992137661877, 0.09326855782174830, -9.70717055659042671]
    [0.95059623543493454, -0.30885159744368035, 0.03126374934020616, 56.01590712854522280]
    [-0.00076967400611640, 0.09836591636781693, 0.99514998276060518, 0.07389598776353523]
  #418 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
    [0.46855775732821775, -0.88122913196355512, 0.06236005335227098, -6.72531315439846367]
    [0.88294089883127913, 0.46948402380708243, 0.00022757133396274, 77.20026278466684744]
    [-0.02947759227535593, 0.05495361313378768, 0.99805365746786268, 0.22607757427613251]
  #419 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [0.46924256181883700, -0.77951101091209074, 0.41493857283320745, -2.37652631616219878]
    [0.88294394332571957, 0.42207317595557869, -0.20558269446515504, 84.16932876329519786]
    [-0.01488046714579684, 0.46283564597590704, 0.88631921658730906, 0.19971564266597852]
  #420 objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
    [0.46924273865147559, -0.59058594784178797, 0.65652078347517351, -3.56060659838840365]
    [0.88294390627512020, 0.32630514623782086, -0.33754267672476895, 83.86549579320126213]
    [-0.01487814822719918, 0.73806045717861546, 0.67457056780947544, 0.14206270853173919]
  #421 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [0.76761632450439954, -0.46637673850466421, -0.43961094758440294, -5.12054412753786892]
    [-0.17599788900450497, 0.50615904223656183, -0.84429120339375352, 83.85176302274339832]
    [0.61627087430793170, 0.72546235660016611, 0.30645464221613467, 0.19328412445611320]
  #422 objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
    [-0.27238860418648120, -0.96213036465646651, 0.01047180682293056, 8.34490346128586680]
    [0.95922684511685663, -0.27238751470032241, -0.07542513152341974, 82.49730120017193258]
    [0.07542119688313133, -0.01050010781744095, 0.99709650476737666, -0.15019955110619776]
  #423 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [-0.82903818312117739, 0.51473628547218397, 0.21849966754951686, 1.81365167378680781]
    [-0.55489184556941984, -0.70889750789990869, -0.43538399188265486, 85.30446885075070895]
    [-0.06921407386878811, -0.48219367176002115, 0.87332613167526851, 0.19295704810065217]
  #424 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.41407050556982300, 0.86382474666678666, -0.28697096230458347, -5.95058823929866776]
    [-0.87415557450152670, 0.46526767434515293, 0.13920464259558443, 67.48292747294181027]
    [0.25376673881315265, 0.19321673840099948, 0.94777088160410505, 0.54065431674825959]
  #425 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [0.82270856878521559, 0.56412036730326864, 0.07013478378357622, -10.44818790297722444]
    [-0.41134316490628337, 0.67592396305743985, -0.61149297845925310, 59.90210869259317406]
    [-0.39236141169542393, 0.47423103358353891, 0.78813546757776609, 0.16696339205373079]
  #426 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
    [-0.64172615805132682, 0.76629729032536575, 0.03124136480621044, 6.90755178179824725]
    [-0.76566028341345560, -0.64247534154325292, 0.03146089436708052, 81.87176729895872995]
    [0.04418020414370502, -0.00373099331973050, 0.99901662209041142, -0.08751656051026657]
  #427 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [0.13510642874832834, 0.78012518095464001, -0.61086064724525690, 9.65193153539439663]
    [-0.10826110848100745, 0.62444514122741490, 0.77352929704663942, 55.77459683173219673]
    [0.98489875657494241, -0.03837633436761251, 0.16882378878336066, 0.56142527813790366]
  #428 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
    [0.69564877131113101, 0.57265395401175112, 0.43375134192601761, -9.28659626573789865]
    [-0.37952240246208130, 0.80561161062780429, -0.45492050904051889, 53.78717494267039001]
    [-0.60994714828198338, 0.15184654250585386, 0.77775773511183677, 0.10551677615148947]
  #429 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
    [-0.17364832298179519, -0.98480769424237924, 0.00000738785979578, 2.03833038220182061]
    [0.98480766152095223, -0.17364831526767924, 0.00025919547046391, 87.84752551378915086]
    [-0.00025397481250231, 0.00005228448140498, 0.99999993376554197, 0.41105995385441929]
  #430 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
    [0.85690099125329189, 0.48145649129681334, 0.18417448326165750, -9.95645699382293969]
    [-0.48461332498914517, 0.87419572754049846, -0.03052306177818703, 60.95734030258608982]
    [-0.17570008121654992, -0.06309816990619725, 0.98241946464959540, 0.13554071995895356]
  #431 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [-0.01486060088397062, -0.01368363671020333, -0.99979595365259333, -9.05955621786415577]
    [-0.45784116472705511, 0.88901785244630183, -0.00536229666154696, 59.29075151943834499]
    [0.88890981473661812, 0.45766805048036291, -0.01947627137732113, -0.02039028899162076]
  #432 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [0.11665005251658891, 0.86234264386322512, 0.49270479574696696, -10.85384977754438296]
    [-0.34241280397477875, -0.43075619963173656, 0.83498661910365601, 61.36535042940522544]
    [0.93228017400951280, -0.26610965217933558, 0.24502941883575161, 0.29169016436208040]
  #433 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [-0.22938001988813603, -0.88251701770996493, -0.41054652631532756, -3.75700154929654673]
    [-0.48067515603336758, 0.46947843990478083, -0.74063575337545295, 84.98907699293340556]
    [0.84636642843957977, 0.02745247271260513, -0.53189299759777597, 0.13052016744040884]
  #434 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [-0.34646294553585183, 0.66990951128534937, -0.65664644216872237, 7.93512569187441841]
    [-0.66366334156552620, 0.31966558212578594, 0.67628748370723002, 78.65737535458174534]
    [0.66295872600448991, 0.67010076723310918, 0.33384212634252236, -0.11803209618665278]
  #435 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [-0.75470948177998953, -0.62395987107922690, -0.20270088635037817, 11.20282559463521466]
    [0.65605911100052849, -0.71783704371609747, -0.23301586528643189, 71.93564916102332063]
    [-0.00011365575444653, -0.30884305056902767, 0.95111299493311552, -0.46038906069588847]
  #436 objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
    [0.82742639768102122, -0.55810542169721289, -0.06231881220528743, 19.73414425726514310]
    [0.55919907785800160, 0.82903324056148309, 0.00013049436813549, 43.98831628609332256]
    [0.05159154393175744, -0.03495660135361472, 0.99805615487227739, 1.04397746641188860]
